,0,1,2
1720,0.68183782001264,0.6857264785022084,1.1299483794542848
1721,1.0918551057365216,1.3586281846517483,0.16835269398788225
1722,1.7730189046297924,0.3768678973440307,0.4375397699949311
1723,0.7116706237522208,0.6461930370146428,1.182934537671917
1724,1.0103531680211386,1.3427419977637671,0.1941775178493748
1725,1.6701417675869283,0.37398177831506235,0.47673750709808865
1726,0.8095228007340922,0.6294654268058443,1.161728878496924
1727,1.0955687763723638,1.3181601391727589,0.19582949093508564
1728,1.7503026771583352,0.371958394028406,0.4776200890532352
1729,0.7928867641004863,0.6348984925630446,1.1672936286162818
1730,1.067325353918582,1.386583502473281,0.17174065972458205
1731,1.6656029849247498,0.393696108300729,0.4504640315297811
1732,0.7133812175593737,0.6668918898185514,1.1242084672898807
1733,0.9599496813046557,1.3345039343388758,0.1923545463603786
1734,1.6048115614507665,0.400051863800024,0.4760594662350377
1735,0.666534927583537,0.6733152041410393,1.1740647247204734
1736,0.9930826027285695,1.345299469188915,0.15499009196324412
1737,1.5756890613189976,0.4047825484266946,0.49121631454758696
1738,0.7348141546300601,0.7176263996529181,1.1317496064873742
1739,0.9704842485688796,1.4279763651201403,0.17867692289477152
1740,1.673082352090721,0.453129169886756,0.44738607047237494
1741,0.8621046793866572,0.7021218318343951,1.192697052103726
1742,1.0688167457530948,1.407491781373919,0.22201357673102085
1743,1.708294598158938,0.4259354702082008,0.5037412321867328
1744,0.7363026511622374,0.6928026961885237,1.1918918331535493
1745,0.9661892568770561,1.3624226843110154,0.16972341208793745
1746,1.6723122283814138,0.3980385991256764,0.43799684998228827
1747,0.7053109843176726,0.670650113428774,1.149997339784844
1748,0.9568600171952604,1.3799921938718325,0.21959658693891584
1749,1.6373403209874282,0.44774022353023724,0.49971491794289935
1750,0.8481242664779856,0.6354909752454221,1.191134741570821
1751,0.967544276646648,1.3973261508799375,0.23550448786883013
1752,1.735292206220901,0.4599501754201847,0.4567094882521008
1753,0.3119564058082283,0.7492464478929949,1.1151826636385969
1754,0.5758240087681867,1.4455730529860515,0.13056041327990853
1755,1.2917684858933196,0.4616068230147329,0.41330460704123273
1756,0.43735174762472695,0.6175822307694303,1.2725733230938405
1757,0.69017127549591,1.3274041459119799,0.32924731720892186
1758,1.415112062893522,0.3325732863536735,0.5978119715329615
1759,0.4640853123077957,0.676112053198845,1.2373282580096376
1760,0.7394037917504271,1.376463336931051,0.25415415052534357
1761,1.4899689977249424,0.41714809971932687,0.5042409668466827
1762,0.4816444394739312,0.6925279723500745,1.2312528454934721
1763,0.729370778403326,1.3791816404676673,0.27774578651015913
1764,1.4311661015264079,0.711450504115269,0.4650493886408248
1765,0.4146597685365765,0.9869168535502129,1.1827674091678482
1766,0.7055016049013199,1.7285111201651682,0.1781080304377829
1767,1.3159998341725967,0.20536143626740305,0.7300397235043962
1768,0.29402726107162214,0.4708683832413306,1.4637981249824066
1769,0.5844443466571574,1.1796999592550135,0.4543908102067102
1770,1.4186152092954836,0.6966916903990744,0.4827499873630019
1771,0.41241516316900084,0.9784921898463775,1.2065380055825223
1772,0.7031422673391877,1.6947520998812013,0.19049282918330546
1773,1.4175687539356718,0.7017203889835065,0.47486313108849426
1774,0.41835980636808595,0.9790290038136358,1.2084087912965702
1775,0.705684826036981,1.742754657623316,0.1940203722172813
1776,1.4192425054259128,0.7047946213227785,0.45802798373147546
1777,0.4160485724493558,0.9730673677420101,1.1925092616041146
1778,0.7049222616638429,1.7188916805461336,0.20437443725725038
1779,1.3360259591417316,0.16645909604528833,0.5008763489020519
1780,0.33551568781123686,0.4200678058564069,1.2106841326901012
1781,0.5811959611305701,1.1552060071218442,0.218626190477267
1782,1.3198419571649274,0.16131719217596382,0.5067024108805674
1783,0.27506190928251223,0.4218698084416393,1.2234948733174247
1784,0.5645850723785539,1.1527777483435329,0.21477078635788627
1785,1.3099474520124499,0.12491250329305215,0.49800529286433187
1786,0.416505040332383,0.3689441689028853,1.2333190790501616
1787,0.7070666927180854,1.1120620186543932,0.2280461490091496
1788,1.4451602709820468,0.1006217549785631,0.5399200982207714
1789,0.4395723342536607,0.3588366624434457,1.239026312049731
1790,0.7247152421029696,1.1172081477517575,0.2834880905174059
1791,1.447874904963459,0.11274171550443474,0.5598566960210651
1792,0.4392221901106112,0.40883085748226633,1.24688047534473
1793,0.7382505902879136,1.1221061806540396,0.30787486518840335
1794,1.4521287635129594,0.11070727884089562,0.5915660568000474
1795,0.45202063844257445,0.4102435408187843,1.3366663357227624
1796,0.7383217256838919,1.1062869876074226,0.33856794272336654
1797,1.4506102257218647,0.10014265678353679,0.6470127495234718
1798,0.42802972220344315,0.38437708507027873,1.3922843566009993
1799,0.6944333690305271,1.0790430546500818,0.4044366027653703
1800,1.4171038356461951,0.09591489253694674,0.6872168886959189
1801,0.39517644296843885,0.360098216166003,1.3709388787947854
1802,0.6583306422871565,1.0352868837910363,0.4445973066596614
1803,1.2884394498599507,0.09480875309854683,0.7392860472557028
1804,0.3302212906888137,0.3768250382890176,1.4062389094577332
1805,0.6004079256233905,1.0413321829279232,0.4598829055060589
1806,1.2376365872142068,0.09036629633644566,0.7506486827088263
1807,0.2828052636232588,0.35951138250543435,1.40601382290622
1808,0.7145469211946763,1.4556062611068354,0.2540638442170108
1809,1.3372040906780094,0.5370021564368821,0.4319365241019634
1810,0.4131558806111336,0.8318963116943645,1.0987361316530388
1811,0.6840455251052521,1.4704094209486556,0.14043337760594848
1812,1.3416844149844784,0.48832983602058333,0.4115078360395422
1813,0.4102218008568166,0.7545918591143725,1.0497470087387075
1814,0.6893068591902201,1.4162401687018584,0.13205983131093763
1815,1.3742078803539468,0.5025552657112721,0.42090055511363933
1816,0.38722438240199397,0.8183483471497512,1.0705885111393747
1817,0.6740420220837513,1.471778074500375,0.14479986407296466
1818,1.3327664509985035,0.5336689167864326,0.4280738215464942
1819,0.3826246990032745,0.8121383139924173,1.0539082560777184
1820,0.63635242740532,1.4383091868282076,0.13611988428486552
1821,1.3853094081209623,0.5474144355901386,0.4510814260741488
1822,0.47366841283044325,0.8223587112641042,1.1107538211835661
1823,0.7395938225848587,1.4587963417962941,0.16343639917513836
1824,1.3857289551164447,0.5237971516051789,0.4488336289334262
1825,0.4462763140634911,0.7623913032130953,1.061843569429477
1826,0.7479685958048107,1.4174877329811384,0.14326424330394116
1827,1.3956373003678666,0.4681645411878391,0.42846077411858396
1828,0.4505461990101896,0.7414145509736232,1.0732101700150705
1829,0.7938198518949309,1.4747684161799712,0.19024303051907218
1830,1.4642530119949373,0.536396627348398,0.4979526543886552
1831,0.515062433247929,0.8253166863817011,1.1173166536083747
1832,0.7976390236815447,1.4735379510467612,0.180251103235515
1833,1.39643269142208,0.49553765034199704,0.44246394961597724
1834,0.3665059513486931,0.6659761068602996,1.0936283753603546
1835,0.6818564629839257,1.3237371359642247,0.14781741583394142
1836,1.3617237918581289,0.3818978985692447,0.4358767203429381
1837,0.44520839397668655,0.6928903391628386,1.1130331593025762
1838,0.7365332451039088,1.3437626192231473,0.15967171434316746
1839,1.3839762700320144,0.40772369294523597,0.450171345978467
1840,0.47406864022938255,0.7153712883909833,1.109440506956621
1841,0.7798158849154848,1.3722253278772767,0.1583706634068781
1842,1.4514228150252304,0.5054802547754538,0.5573128600387055
1843,0.49029232291754177,0.7847665495500992,1.219240168790729
1844,0.806389806844535,1.4384379849948765,0.25312462564569616
1845,1.4580334259693837,0.42994570675581933,0.4600016291273192
1846,0.5043348582337567,0.7299013798998047,1.1196963065641523
1847,0.7938457082468133,1.3700003049765626,0.1781739328568013
1848,1.4451998216765571,0.4264493509578857,0.4763956835192576
1849,0.4417042564956031,0.850699300188597,1.1397567722549395
1850,0.8114769604826498,1.47956364719642,0.16228146631135326
1851,1.4714429780565368,0.49836930881186703,0.45965717453067356
1852,0.48977114367307495,0.8040417744527504,1.1189042578151702
1853,0.7956872124639736,1.4763175756718976,0.16012953900314666
1854,1.4646330381642072,0.48410141164459997,0.4574319515352393
1855,0.4983903121464369,0.7806846891374447,1.1144699141416665
1856,0.7986132518581062,1.439039724331304,0.15041414257479324
1857,1.4590357626226194,0.4822640402073093,0.46017515801224496
1858,0.49927736461299915,0.74185945911103,1.1351457116067944
1859,0.7943387657422873,1.4027950015655586,0.1639760384020632
1860,1.4909329014672776,0.5230586548654478,0.5202598049417246
1861,0.4790885361029251,0.845546924888395,1.1750475549786397
1862,0.7669753909253941,1.5210442163453775,0.20303645396008735
1863,1.4381679167833006,0.5461852901575364,0.5329233625210246
1864,0.4785892144810536,0.839109835017255,1.201513853662406
1865,0.8142207200775323,1.3999361938600619,0.2208957735955746
1866,1.4782957010165096,0.4244528648917174,0.507243315888672
1867,0.5198907763562974,0.7165935398479083,1.1568719726494372
1868,0.7865460087443399,1.3650011102374509,0.182434806027544
1869,1.4864489165760828,0.41557432126756455,0.4931094896967506
1870,0.5158648271107658,0.7695925054140443,1.2209263791560456
1871,0.830335299558211,1.4487625464936933,0.2476314147533633
1872,1.4235664442374356,0.5276201729699507,0.5557296017676833
1873,0.47408787352227344,0.8322203270719823,1.2096676358970566
1874,0.8397257142641521,1.4944134205930888,0.19867268374771724
1875,1.4948040311562552,0.5229396874496487,0.487599664317353
1876,0.526583495502468,0.7405521606427825,1.1163153733515585
1877,0.8104704125808723,1.3803181321003661,0.1712689345317289
1878,1.4712731798979335,0.4369205411894781,0.46167756758676604
1879,0.48282249010836464,0.6982872997755553,1.1347743665549541
1880,0.7916454988397503,1.3665418674868977,0.18079934901558553
1881,1.4397787312028258,0.5467100432029148,0.49144974830364924
1882,0.5242895707020709,0.8044373911521573,1.1218359555604498
1883,0.8300200047288278,1.47655111490247,0.1705266643284364
1884,1.4466363962232016,0.48865799377341085,0.4551691590840776
1885,0.4741003609717832,0.7888480327596576,1.1168349543301304
1886,0.7800789532880124,1.4664380381353936,0.15425884198841303
1887,1.4491212925792305,0.5024904993218106,0.461909658482339
1888,0.5186183955093373,0.7704124909985839,1.0709638909025707
1889,0.7993898542101413,1.3940878781759893,0.15134360850716172
1890,1.3878574863169832,0.46880174435377525,0.3337736116690704
1891,0.495434202617136,0.6558491074343331,1.0674590540681148
1892,0.7027474908813598,1.3478146917110077,0.1764161928733815
1893,1.3626116293760617,0.5413797063841401,0.4175001012597538
1894,0.45710439588725016,0.69182286248999,1.177868986312352
1895,0.6407928091580641,1.4271719061457504,0.2587019856253801
1896,1.3718720870804724,0.5113014909748754,0.4355025677394891
1897,0.4725954956718298,0.6718370544010688,1.1830186987111537
1898,0.6526578170440362,1.4062912443804994,0.2769526629169121
1899,1.3486838253581437,0.5321354131447538,0.4324119602762826
1900,0.7324428299773095,0.5768462095936258,1.092383306325661
1901,0.7089048546807002,1.351877746797245,0.16661046377962435
1902,1.4645185154336606,0.44159929768358364,0.3430578570415405
1903,0.5460951841517458,0.6025596522757711,1.0920310745945616
1904,0.7650745269740382,1.3820434950772373,0.16828684097610713
1905,1.2737829337863116,0.6729151683431462,0.47237594538030414
1906,0.3550134948745203,0.8125218031581408,1.2432814362340552
1907,0.5013012501439715,1.60665654956622,0.3248974365375151
1908,1.2737940844581903,0.687816229118157,0.4743552179574455
1909,0.7257928400014246,0.5963616535289032,1.0986142096149483
1910,0.887002381900079,1.3679631123226441,0.16830502906449787
1911,1.711914537359481,0.43460581546169275,0.3283582786905138
1912,0.7838864366839994,0.6033682667301103,1.1139882025126862
1913,0.9527395875773483,1.3845696036850614,0.18861568469707318
1914,1.7154656267289718,0.47278408500103475,0.3706508344267555
1915,0.7769199853464489,0.6125701105526313,1.1459877327787358
1916,0.9251399836967154,1.3357120042796828,0.24879016174073523
1917,1.7011682696029222,0.4057486715422808,0.3398889141581437
1918,0.9220935699740288,0.5764912275221449,1.1673153164046397
1919,1.0923775867046162,1.3461840629100723,0.26258274488766353
1920,1.8672792530237543,0.43108315602110253,0.3990915095817185
1921,0.9276161624441401,0.5933861138833885,1.165682538653502
1922,1.109747444005972,1.3262297791522366,0.2678578135833599
1923,1.8417281774207042,0.4209421811037796,0.4215101037754031
1924,0.9531813221859937,0.5616699636112329,1.1952580905663193
1925,1.0736772569824633,1.3365835633317495,0.2602712815966818
1926,1.8717162681517951,0.3877806908035338,0.41583408847749764
1927,0.9346643527103135,0.5380941838445708,1.1876303173046712
1928,1.0777996207900338,1.321890885106278,0.24691143230007423
1929,1.8570551371056956,0.38136287697080745,0.40569492121169537
1930,0.9370590522489426,0.5323277244163097,1.1813430870542718
1931,1.0534913400410182,1.2918139315930208,0.24811337344687867
1932,1.8178548974890334,0.3812348483200272,0.407467052940588
1933,0.9300449546351409,0.5491091763322999,1.1574495600602175
1934,1.0920704054693862,1.3001370427926369,0.23982055425549478
1935,1.8674104972374002,0.37278321588391833,0.38732178914809906
1936,0.9241279307540192,0.5431429496355686,1.142411296090868
1937,1.0983141237700975,1.3187722152939876,0.20773764869010886
1938,1.879759238519562,0.38695283808364267,0.37540784067166727
1939,0.9230361807417967,0.5681249641076409,1.139205682481725
1940,1.0936509876489136,1.3410733836476383,0.20757385049816782
1941,1.8675601518474791,0.39935803074291454,0.3634112663359609
1942,0.9168503503286466,0.5544046429185017,1.1362941450693425
1943,1.1116599269253817,1.3102073573380113,0.2113839870281941
1944,1.845803460449949,0.41388492721814324,0.476740630479697
1945,0.9551301265352046,0.67454146376267,1.1108873856714223
1946,1.15337655901688,1.308012833656738,0.24730912134452332
1947,1.7920021238465653,0.43146120393729226,0.49382105131701803
1948,0.8801334248930648,0.6919174599717977,1.1474105780090051
1949,1.1631978065219628,1.2878052383856176,0.2515088766187343
1950,1.1373193338967234,0.16471995183301752,0.3510145821568091
1951,0.6461320132236414,0.5093676883033957,0.4792247763538805
1952,0.9850189698139131,0.6351221635624311,0.012730535931188752
1953,1.0883665296801062,0.14420189154967078,0.325643408711638
1954,0.6498887927441018,0.47463442396836153,0.45264262828334156
1955,0.9794343336467014,0.6024550997684979,-0.004696864333163089
1956,1.1133508595796693,0.15041239588212524,0.34314256508150953
1957,0.647889631793784,0.49118754050499336,0.45343226965001426
1958,1.0029339291831074,0.584660434174695,-0.01588138300093253
1959,1.139396376722941,0.1375597682493826,0.31785090002693006
1960,0.6797890603121082,0.5288520423203569,0.45930415114435397
1961,1.038075848066466,0.6547755638537799,-0.00930694501030764
1962,1.1554268860507024,0.1825349276024888,0.31695215370482555
1963,0.6824527180173316,0.5236243769748442,0.4501790165816274
1964,0.9898639020329291,0.5875670099540464,-0.02192076524200262
1965,1.123436631970863,0.19212802923397,0.31418368368086946
1966,0.6634295326817384,0.5214323171201576,0.43146347821410097
1967,1.013642579032841,0.6325236369310123,-0.03366305879907669
1968,1.1125621842356932,0.17829958018768788,0.2970534017482872
1969,0.7147366801042484,0.5143531127726713,0.46722581791453177
1970,1.0494621328736224,0.6360231387605867,0.010617421270743221
1971,1.1263496184847517,0.1920461533674115,0.32562170763578796
1972,0.6682937561385907,0.47206810358294016,0.42278633432728097
1973,0.9852333157097489,0.6111505396264365,-0.029877480215543095
1974,1.125484004987189,0.14581320860704539,0.30309482545855
1975,0.9026026289197687,0.49965026690469405,0.40824812325089244
1976,0.9832016239240869,0.6357144878718614,-0.04802153226124037
1977,1.130433376373307,0.1668498799326691,0.2990007527599439
1978,0.6561406707401716,0.4938575030879635,0.4294782265185969
1979,1.0489412778990213,0.626926278550737,-0.029394812045270086
1980,1.3450186441123213,0.40738542161102725,0.36534928548591905
1981,0.9941278018040759,0.5373157614389599,0.7176480627414432
1982,1.237080410942839,0.8247035265401736,0.2048291862363391
1983,1.267557787857469,0.6242198047900227,0.31484564734789355
1984,1.2345975190187328,0.615652343987092,0.5513219398420913
1985,1.2528181380415642,0.5826185604657911,0.4781405934879831
1986,1.2462083938902693,0.5704440144533374,0.5555529061107043
1987,1.234020395817438,0.5057073007607656,0.6107385484669208
1988,1.1312107476604285,0.6502270670048147,0.5201971993400334
1989,1.3141619760304493,0.5895305841171244,0.3577836477565907
1990,1.2768754547598378,0.4797139360620147,0.5380042148188617
1991,1.2894876492858343,0.6558304398073123,0.5319600849613778
1992,1.3159445558726306,0.6082617062928528,0.5255245481844197
1993,1.2716189550796284,0.6421227761301243,0.4774374803602213
1994,1.3155374453686832,0.5858836912250855,0.4945726336028637
1995,1.3746929131247834,0.5866687105308966,0.43332398723376137
1996,1.2301217519846372,0.5827743850332577,0.5820975736409887
1997,1.2681700107201244,0.6944390925590256,0.4312195732581164
1998,1.3217450896912566,0.5719937238586341,0.5158058054346925
1999,1.2100400932308215,0.6706677793685715,0.5043527746051994
2000,1.098087494591803,0.6459379472127397,0.41843798696866247
2001,1.3541636138694846,0.5854852168174506,0.36243281237911024
2002,1.2176199624815986,0.437473673251423,0.4703785513218638
2003,1.3116674091148273,0.6201173988823858,0.3673784961112522
2004,1.3600577718616371,0.5841037505125031,0.4467829947922931
2005,1.062893280757475,0.4441855879976133,0.47578212619651844
2006,1.0949336971926167,0.6034421132267414,0.30487305712748003
2007,1.226331937772148,0.43047175418683337,0.3110727008916443
2008,1.06306907888498,0.4363126771763644,0.5061789306257395
2009,1.0976980856047525,0.6575731554152536,0.3410582790866789
2010,1.3398260340295576,0.4348596353475659,0.376443437477336
2011,1.0876472500337817,0.46642050968544,0.6027489946471971
2012,1.1305032880918975,0.704393330418086,0.34128514777011504
2013,1.3135147801293425,0.4422564802558778,0.3463129390468447
2014,1.0704046491837174,0.49136078587193616,0.5798120130186608
2015,1.1196708541454201,0.7093209183835778,0.34139803774311495
2016,1.3059726023429423,0.4703786103646299,0.3492798934003222
2017,1.0652385395311348,0.4737469140979186,0.5893997083234922
2018,1.0687184304590942,0.584316743072151,0.3934089858505391
2019,1.167576023709522,0.4836372385598584,0.31582154497154
2020,0.9450026506732826,0.49558245655287714,0.9203777286901044
2021,1.236717896115381,1.1467395538515657,0.23840300498867725
2022,1.19011034775676,0.33159157164610564,0.5555028168217954
2023,0.929373174142998,0.6532006330289315,0.5438249686385461
2024,1.2597202939382863,0.655622972836129,0.2119953652782389
2025,1.2201901272628655,0.3131602678594766,0.49400460311214595
2026,0.930915218010574,0.641659955508276,0.5300327165408086
2027,1.2087171862982937,0.5967270619879408,0.2569010940747444
2028,1.3183709016164227,0.34037568612307856,0.5527818674721435
2029,1.0384853446911997,0.6510006312896299,0.5404121372336196
2030,1.3569175569997707,0.6662031034478274,0.19993564206468994
2031,1.283257159847885,0.3130793547335753,0.4558149258944075
2032,0.9161037253566472,0.6329573095375042,0.5456949268078841
2033,1.2206798561114043,0.7339784652928626,0.15406936431415613
2034,1.3247859036100902,0.3209121878131148,0.43937980739883514
2035,0.916928116745321,0.6127320774698779,0.6345440801391858
2036,1.227460051912844,0.8305260472964375,0.15836528989295715
2037,1.5391328631021515,0.3439972298385123,0.5234418366275343
2038,1.0509896541308255,0.6463818312035554,0.7241050433997189
2039,1.3453186456338235,0.8330902016537767,0.2650914348500253
2040,1.5261632687864193,0.3871289978343846,0.5371320441485357
2041,1.053334869509563,0.6207728463581585,0.6395200906573175
2042,1.2850662315050887,0.7203316566235773,0.3277902709347827
2043,1.39846439203018,0.4390793677861389,0.5131891872045978
2044,1.1497339647432085,0.6307304403801506,0.58696271051631
2045,1.3086150333805162,0.6768952099313581,0.39424709649605666
2046,1.3313204254203161,0.7115965417857383,0.5242950391105938
2047,1.3775072574584528,0.6243869633138278,0.5410708742446222
2048,1.2903178093924128,0.65084429598483,0.5727153321563557
2049,1.262052313508492,0.6600986146571949,0.5023568972973987
2050,1.315720857668865,0.6249795970100251,0.5847825043595088
2051,1.2192953571351757,0.7177058638099058,0.557006041821146
2052,1.340414989613558,0.6883114310664563,0.4612095275551804
2053,1.354549937200847,0.5823217370341863,0.5726302561965171
2054,1.177334182889434,0.6591853540194088,0.5850764975067244
2055,1.3254117016775893,0.728368076451317,0.28256778533806487
2056,1.4195080081973586,0.39263607071966533,0.4413175235530501
2057,1.080263181125651,0.7106223592086706,0.5661534452896099
2058,1.3141848500868647,0.7353676149609425,0.2695179555459697
2059,1.3121905098587825,0.4844133597659227,0.5263876905974973
2060,1.051812051892361,0.6459170795370114,0.5035975582765289
2061,1.279517118628739,0.6901325199813808,0.46734322249458415
2062,1.339621416643749,0.632636684241311,0.4290553824228515
2063,1.327084013523109,0.6146662679509005,0.2681870322612238
2064,1.2805259731710752,0.437864285559975,0.5034223045278425
2065,1.0261457695040357,0.6980150971561893,0.49995811703597126
2066,1.276590278025917,0.6974168258230282,0.26756622018589993
2067,1.385171295088043,0.42435866890440116,0.5622159728914906
2068,1.1058436133805325,0.6697783917400197,0.5897633109927647
2069,1.2785992944230333,0.7170685124818882,0.3129837370892645
2070,1.3224465685013365,0.4010969424644461,0.5528597002391519
2071,1.0030989822736673,0.6587563501426881,0.6252024998676549
2072,1.2404159077110122,0.7567118616295458,0.27962228059575744
2073,1.3463573799762305,0.40005481134905896,0.5276203616700336
2074,1.0285566658480305,0.6291496846020983,0.6128151505389704
2075,1.290386766780515,0.6882336575963801,0.2526910277799467
2076,1.319969925301727,0.37927770359598734,0.5237564007738513
2077,1.0487542951441395,0.6555912621449034,0.41904095709303335
2078,1.3033328648846605,0.7036738223837231,0.32499635551030304
2079,1.3496752707700885,0.47021618488384714,0.40312072541784066
2080,1.109952282660843,0.5604699418258791,0.5599941668964288
2081,1.230906766495193,0.7089190445453319,0.30487319324754014
2082,1.3630643653003682,0.45891135097175695,0.44503191524972985
2083,1.1033263860868279,0.6121009029716099,0.5394094655847177
2084,1.2721270645218417,0.6953593829833931,0.27603267720867414
2085,1.3555946678684092,0.4611808009760589,0.5553574349386133
2086,1.0873002927145037,0.6622096274964984,0.598288706899804
2087,1.2571664774753843,0.6841912642934456,0.25455439336448304
2088,1.277904551377428,0.40031090558113414,0.502548192775192
2089,0.981825978391536,0.6698445672241251,0.49372996333832175
2090,1.2917340008448863,0.6241604594701864,0.25273536438743244
2091,1.2508342456231167,0.36365346891026723,0.5363096505274543
2092,1.0120220750057292,0.6663412733535728,0.5094968423340613
2093,1.2835774944374836,0.6212065783799369,0.1571636527287982
2094,1.241554490647377,0.2828337441766405,0.5159219922267303
2095,0.9986813259374018,0.6241226390528878,0.6925826870580553
2096,1.2521106280508127,0.7907726027466295,0.26177037610046505
2097,1.4062468053873018,0.3602584978033478,0.5114426388780072
2098,0.9427843016660736,0.6373720933286189,0.6744806085856021
2099,1.2248451274841545,0.7997242124609987,0.22330500114784113
2100,1.401875544863643,0.3411474373149831,0.49276129730097584
2101,0.9235584489645243,0.6278843128727895,0.6462440885834939
2102,1.2121353754913633,0.8055702755581462,0.20078581257393374
2103,1.3725105494991636,0.3313875913080163,0.4956775773420134
2104,0.9023943554489098,0.620636542693461,0.6464214425625123
2105,1.2074679582676895,0.7562969923459721,0.1814331723716739
2106,1.35730089635576,0.3577208396338766,0.46648564400579023
2107,0.9238287095338396,0.6527532522603984,0.607324284284588
2108,1.22389211867003,0.7973714508050858,0.20295174627099155
2109,1.3721822779586317,0.3749174506495696,0.5259451818738371
2110,0.931445288815696,0.6452095889269824,0.6575881198229069
2111,1.2258824053021853,0.7673571709232819,0.24633343231971555
2112,1.1844753364281475,0.45512539264929686,0.5647963926443476
2113,1.0643945977156053,0.6659853393019983,0.6294385053241828
2114,1.2890115026208038,0.7151293675120274,0.28802972951580946
2115,1.3846741630625636,0.36505151134644365,0.5521196161937653
2116,1.012665750414805,0.6258859667464747,0.6429126060798043
2117,1.3123610104939951,0.7147777398580715,0.266401190514169
2118,1.3812866140184743,0.3757218066418785,0.5450845847863834
2119,1.0874913907979078,0.6826054428381864,0.47673483294399666
2120,1.2822440908813302,0.7138057141922498,0.18036859689899937
2121,1.337631456918473,0.30242590554246174,0.38845900622743035
2122,0.9784333102076861,0.5494401332991066,0.6041879907276821
2123,1.2841934902293897,0.974696789859812,0.2931607382654163
2124,1.2725885538518287,0.6332266438809571,0.5263610064552667
2125,1.332104097984915,0.6392110363900367,0.49943855247144037
2126,1.3362684679822001,0.5916872513525018,0.40949393373036436
2127,1.269864759220976,0.447139111166704,0.5559898074359807
2128,1.153147489935725,0.4330700097478065,0.5343555907100777
2129,1.1201487287158072,0.6502218837939944,0.3297292898947189
2130,1.3502636578143599,0.4398181152061047,0.3271765635626863
2131,1.1331194711698724,0.4336908756844623,0.5219832025644381
2132,1.1179832373946637,0.6654878965579922,0.29349017934805266
2133,1.3622942240488094,0.46233461400817594,0.3280492090765768
2134,1.1317144947180795,0.4721594981606124,0.5739484174796687
2135,1.140272530086424,0.6909195897470362,0.35590062546646817
2136,1.3207655909245029,0.46431005854390794,0.2830931091204926
2137,1.1365330251834405,0.4098847704494848,0.5422923487338366
2138,1.1129390260223424,0.6727848187839289,0.3330846587762639
2139,1.2429281867482471,0.2402212336047598,0.352181103065231
2140,0.9145585358168431,0.45315465558273016,0.4359142590411057
2141,1.1250959847577098,0.5576823792257157,0.07136014589245186
2142,1.2505399262347425,0.31989945171572165,0.3902196345096812
2143,0.9440656273924264,0.5065446614550678,0.4056919903530165
2144,1.0606832628082978,0.5781267479508626,0.2547730538333599
2145,1.2859518946081439,0.4195484042788192,0.35929515181520805
2146,1.1121729014239414,0.4753063728967156,0.4727467214839204
2147,1.0907131717417022,0.585997221543594,0.2796489792863205
2148,1.317223211428583,0.8850830683600368,0.4578968425056804
2149,1.5448422926549705,0.6262284938405869,0.5791735964171533
2150,1.2854291288095658,0.7266034604933236,0.7669524355913383
2151,1.3695047548321755,0.7990482754728606,0.46439321938918593
2152,1.5019316206182816,0.6141434885303014,0.569383086523833
2153,1.2801881446696948,0.6876636736047517,0.7295893118184859
2154,1.336074686951064,0.8902032267288714,0.5026211200821672
2155,1.546038671165956,0.6667674080136654,0.551582607898296
2156,1.331312033978801,0.7192958936760702,0.6913132158325354
2157,1.4244523184622402,0.8739222632735619,0.5229258283042287
2158,1.5657683298870384,0.6211345147873628,0.6030030947652951
2159,1.33983006932303,0.6811426146821138,0.7640299129480359
2160,1.3835712519043883,0.8682146826453262,0.5369587541719402
2161,1.4128693502588257,0.6483954849486604,0.48842195691412926
2162,1.350818136363435,0.6251603536662845,0.6353998772820064
2163,1.3845108376966433,0.7132706021607156,0.5100646772242372
2164,1.4190097139972764,0.6393080167486553,0.5941804266311242
2165,1.3399542124275692,0.6825908488948567,0.7527212636524235
2166,1.3605117657726367,0.8643947048626403,0.5566307321557826
2167,1.4802787662361918,0.676736750277656,0.5331979035666097
2168,1.369550864520607,0.6900816854372286,0.691504481995251
2169,1.3835769555435156,0.7993675732432731,0.544391353013457
2170,1.3903899544960376,0.6626289884194834,0.5462063318094599
2171,1.2844006517243471,0.665873316612986,0.6010408128799253
2172,1.3029579950216763,0.7778988913483601,0.49614457408909585
2173,1.4048924955746926,0.6579369915738505,0.5420336014569006
2174,1.3088023954556642,0.6266240456112422,0.6670073285899393
2175,1.3034971604443513,0.8404096560198663,0.5142849109634575
2176,1.4630079742856785,0.6898105889531625,0.4832760441432005
2177,1.3420565109934373,0.6490144562112445,0.5933731760006199
2178,1.3237106169602297,0.7130633104878255,0.5118643669017995
2179,1.3310533506900284,0.6439770693908318,0.5527541592129754
2180,1.1046878281259602,0.5514127347703406,0.7795747114674413
2181,1.2644751287292548,0.9224373016215829,0.4561731532069061
2182,1.4489291670613558,0.5296027324732467,0.6369594329324026
2183,1.1860922224253212,0.7737370052168898,0.7409213228068527
2184,1.2001560252563341,0.9605899421827537,0.33178531552615587
2185,1.5418056786147083,0.5211351641956057,0.5934891959780623
2186,1.172625515244389,0.6640716272909706,0.7871265588249232
2187,1.2642324772338074,0.9320852429480897,0.40406056830316206
2188,1.5043339838400311,0.6188331565694329,0.5392805106469608
2189,1.3222346766063646,0.6663300250766782,0.6703711538111989
2190,1.302084591109121,0.8441155428077745,0.5185391059609377
2191,1.5264141032690932,0.6685711580757665,0.4232230881573552
